,f0,f1,f2,f3,f4,f5,f6,Actual SailTime,Predicted SailTime
173,-0.8002028596316905,0.6572652927668614,-1.1701506346565087,-0.6884419445171276,-0.74005624852289,-0.3647024419074822,-0.3977084908138922,308.105,440.29855
174,1.1036051786019059,-2.6339165466712107,1.235788126111107,0.423220959461311,0.8241620822227139,-0.33178175217559824,0.5718470850177446,32.01694444444445,240.36699
175,-2.1350256013279147,-1.732005459355413,0.5281590788265141,0.5529017213835992,0.8241620822227139,-0.33178175217559824,0.48037957786381547,63.98055555555555,250.44199
176,1.5614842301946035,-0.7959543406221485,-1.4532022535703457,-0.9854681014200156,-0.72098041522111,-0.3647024419074822,-1.220916055199241,1640.0013888888889,468.87247
177,-2.1472994013297098,-1.7074249602323006,0.5281590788265141,2.309472139921652,0.9042805820901635,2.817630898841553,1.340174145110738,303.7555555555556,368.56955
178,0.6391790557155713,0.8073461543884017,1.235788126111107,0.4629515850502473,0.7898255822795167,-0.3427553154195582,0.5535535835869594,680.0719444444444,212.92378
179,-0.872688458506884,-1.7401134448627675,-0.3209957779149973,0.6838538633247333,0.8241620822227139,-0.33178175217559824,0.48037957786381547,167.98583333333337,477.9083
180,1.2971446847793333,-0.9170464578630093,0.6696848882834328,0.4921933254837044,0.8279772488830656,-0.33178175217559824,0.8279561050487402,40.01861111111111,143.24318
181,-0.6938048997106574,0.4788168702388259,1.0942623166541885,0.4726458576939478,0.8279772488830656,-0.33178175217559824,0.608434087879315,960.0019444444445,393.14584
182,1.6517260486491967,-0.5504049579501012,0.8112106977403513,0.5166673908464893,0.8241620822227139,-0.33178175217559824,0.48037957786381547,24.18333333333333,224.82062
183,0.8511637678932515,0.6964075517913428,1.235788126111107,0.48599534789183035,0.8241620822227139,-0.33178175217559824,0.48037957786381547,8.128055555555555,222.60834
184,0.2615241480509442,0.7157339736977617,0.24510745991267702,2.2956458822167023,0.8928350821090977,2.817630898841553,1.340174145110738,8.023055555555555,252.22404
185,-2.1528826384306217,-1.7005009754408402,0.5281590788265141,0.4589785224913537,0.8546834155055487,-0.33178175217559824,0.608434087879315,216.34722222222226,257.9669
186,0.4958052689478978,0.7367102782303351,-1.1701506346565087,-0.48994773907480166,-0.6980894152589785,-0.33178175217559824,-0.43429549367546255,296.3480555555556,87.30571
187,-0.8768777866628682,0.6490791666750476,-1.8777796819411015,-1.3606841294819303,-0.6980894152589785,-0.3647024419074822,-1.5501990809533805,720.1383333333333,368.6614
188,0.14184621324273197,0.6185402543440675,0.10358165045575846,-0.5565362675618589,-0.6980894152589785,-0.33178175217559824,0.0962160478173204,1296.048611111111,278.8042
189,-1.5498402890315532,-0.15627565076045402,-0.3209957779149973,-0.6760459893333794,-0.6980894152589785,-0.33178175217559824,0.18768355497124625,719.9980555555555,311.99103
190,-1.5328180636959114,1.0815110747196672,0.10358165045575846,-0.4537134085376917,-0.6980894152589785,-0.33178175217559824,-0.2513604793676076,176.0013888888889,155.22758
191,0.46233231761012167,0.7308825625539666,-0.3209957779149973,0.6824235608035316,0.8241620822227139,-0.33178175217559824,0.48037957786381547,31.8875,269.64813
192,-0.215017680691841,0.1569640953212406,-1.8777796819411015,-1.606219395621557,-1.0796060812944894,-0.3647024419074822,-1.6050795852457393,68.32,214.91135
193,-2.135178294534511,-1.732076628797352,0.9527365071972699,0.5331953310914868,0.8279772488830656,-0.33178175217559824,0.5169665807253858,384.0125,237.54329
194,-2.2909463689128517,-1.7426165178762645,1.0942623166541885,0.41718190437179264,0.8279772488830656,-0.33726853379757826,0.5169665807253858,209.41694444444443,231.6721
195,-2.092940886494652,-1.7568574229696092,-0.46252158737191584,-0.33038954670963333,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,127.45,319.9454
196,-2.304980674911916,-1.7883470533386812,0.8112106977403513,-0.502184771756194,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,47.9775,308.73926
197,0.8457797654217317,0.6927993020917559,-1.4532022535703457,-0.896630422603154,-0.6980894152589785,-0.33178175217559824,-0.5440565022601768,23.992222222222214,78.26004
198,0.5045524559816362,0.7346988757981211,0.24510745991267702,0.5360559361338901,0.8241620822227139,-0.33178175217559824,0.48037957786381547,296.21722222222223,253.60054
199,-0.3914366777840539,-2.0289019313361134,0.9527365071972699,0.36807485114386734,0.8279772488830656,-0.33178175217559824,0.5718470850177446,727.9358333333333,466.25766
200,-0.6936619415294603,0.4794418810069427,0.5281590788265141,-0.4586400061107198,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,1184.0108333333333,401.3346
201,1.117777108521675,-0.5145209334824568,1.3773139355680255,0.5022054431321163,0.8241620822227139,-0.33178175217559824,0.48037957786381547,515.0575,448.03098
202,-1.8996828292364565,-0.501687584077397,0.5281590788265141,0.4291010920484736,0.8279772488830656,-0.33178175217559824,0.699901595033244,232.0338888888889,168.21211
203,-1.7082471553972425,-1.5755541581089405,-0.3209957779149973,0.5850040668594597,0.8241620822227139,-0.33178175217559824,0.48037957786381547,55.13361111111111,577.3597
204,-0.910133966989883,0.6336619382351857,-0.3209957779149973,-0.4750090238533616,-0.6980894152589785,-0.33178175217559824,-0.3245344850907483,996.945,301.08838
205,0.6444154325279626,0.9333841605583276,0.8112106977403513,-0.4243127456018788,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,15.977777777777774,109.36069
206,0.2757534879492629,-0.1910738856082988,-0.3209957779149973,1.5205808382277324,1.1827877482960933,2.817630898841553,-0.6355240094141027,1247.9966666666667,726.60297
207,0.1343405086603494,0.6147841070717956,0.5281590788265141,0.4624748175431801,0.8279772488830656,-0.33178175217559824,0.608434087879315,952.2033333333336,309.85895
208,0.2690387208413952,-0.18966115851690257,-1.5947280630272644,-0.9253953955295439,-0.7057197485796927,-0.3427553154195582,-0.47088249653703285,15.991111111111113,156.58177
209,0.7282014622215955,0.7292800426902292,0.10358165045575846,2.100171204319136,1.018735581900821,2.2250584836675955,0.9743041164950248,71.95027777777777,250.83575
210,1.3123455268698354,-0.905849800588943,0.6696848882834328,0.4751886177316397,0.8279772488830656,-0.33726853379757826,0.608434087879315,207.9894444444444,134.58835
211,0.5030453273577571,0.7346093444579097,0.8112106977403513,0.40097180913150665,0.8279772488830656,-0.33178175217559824,0.608434087879315,88.27888888888889,246.77325
212,0.2766558447898132,-0.18494349477008598,1.3773139355680255,1.3338468979597318,0.8279772488830656,1.9946136555443883,0.31573806498674567,32.011944444444445,520.6663
213,0.7601154092522033,0.7289022113219327,0.6696848882834328,-2.2498555301623253,-0.6980894152589785,0.052292961363080176,-4.513746312740643,127.99083333333333,83.01213
214,0.8493958606095487,0.6949690815919469,0.10358165045575846,-0.5636877801678675,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,319.96694444444444,139.8803
215,1.1141220065540074,-0.520101424195982,0.6696848882834328,-0.4287625756678397,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,583.9825,384.28036
216,0.5096212036580532,0.7323329702653907,-1.3116764441134272,-0.501549081746771,-0.6866439152779128,-0.33178175217559824,-0.43429549367546255,23.95888888888889,65.97145
217,0.764560048451006,0.7009650387307739,-0.8870990157426716,-0.32975385670021035,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,168.01111111111112,164.10445
218,0.5208954299218235,0.7158346224155873,-0.6040473968288343,-0.3308663142167006,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,464.0655555555555,253.41986
219,0.726539840078204,0.7321865079279302,-0.6040473968288343,-0.32880032168607587,-0.7171652485607584,-0.33178175217559824,-0.05013196362896421,23.97138888888889,218.781
220,0.2256737168116937,0.6756546427605793,0.8112106977403513,-2.257483810275401,-0.6980894152589785,0.052292961363080176,-4.513746312740643,119.98277777777778,41.899166
221,1.104568946116375,-2.633038137150634,0.24510745991267702,0.5397111536880723,0.8241620822227139,-0.33178175217559824,0.48037957786381547,151.97388888888892,235.75488
222,0.8113480474386985,0.6717246725555311,1.0942623166541885,0.5284276560208144,0.8279772488830656,-0.33178175217559824,0.5169665807253858,1080.0,200.32205
223,1.2221927238872092,0.9990101545215139,0.6696848882834328,0.5091980332357692,0.8241620822227139,-0.33178175217559824,0.42549907357145994,463.655,330.86908
224,-1.7090666311653915,-1.575501213876205,1.5188397450249442,0.5373273161527361,0.8241620822227139,-0.33178175217559824,0.5901405864485297,87.99333333333334,379.9969
225,-1.5960622563027431,1.100859275751084,0.24510745991267702,-0.5929295206013246,-0.6980894152589785,-0.3647024419074822,-0.10501246792132297,200.0119444444444,153.81918
226,-2.134980860218035,-1.7321736552548483,-0.6040473968288343,-0.1372987063474028,-0.7782079151264388,-0.33178175217559824,-0.12330596935210814,254.45388888888888,312.45242
227,0.08441789817253816,-1.1744186248713033,0.3866332693695956,2.299618944775596,0.9042805820901635,2.817630898841553,1.340174145110738,110.76944444444445,438.23068
228,0.8141952756547879,0.6855357133083032,1.0942623166541885,0.9789729501993524,0.8089014155812857,1.1715964122472236,0.5535535835869594,63.82527777777778,207.68207
229,0.1556132727911259,0.7020281151836039,-0.1794699684580787,2.2268324386966647,1.018735581900821,2.2250584836675955,0.9743041164950248,8.028611111111111,321.487
230,1.6686501235917772,-0.5588162109385993,0.6696848882834328,-0.39777268770846935,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,14.813611111111117,223.43007
231,0.3200818594238973,-0.2543319920472535,0.24510745991267702,1.3789808886287633,0.8279772488830656,2.1592171042038197,0.0962160478173204,106.68666666666668,499.21756
232,0.25375099698312265,0.6866102716429314,-1.0286248251995902,-0.6328190686926167,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,8.191944444444445,212.41019
233,-0.693081440631372,0.4805622757427173,0.3866332693695956,2.26211323421964,0.9042805820901635,2.817630898841553,1.340174145110738,1207.9966666666667,410.15277
234,0.26933303866406505,-0.23366164321418123,-1.736253872484183,-0.8735866597615709,-0.7171652485607584,-0.3427553154195582,-0.47088249653703285,495.97055555555573,213.84941
235,0.522130044512796,0.7232523964689,0.8112106977403513,0.40097180913150665,0.8279772488830656,-0.33178175217559824,0.608434087879315,168.00638888888892,247.77518
236,1.5585571214276404,-0.7823432759773598,1.0942623166541885,0.3742728287357414,0.8279772488830656,-0.33178175217559824,0.608434087879315,144.02388888888888,177.8356
237,0.1790286093269419,0.6769341435726992,-1.3116764441134272,-0.70814833480924,-0.6980894152589785,-0.3647024419074822,-0.6355240094141027,450.1847222222222,161.39108
238,-2.13477715814548,-1.7319613315676294,1.3773139355680255,0.5379630061621591,0.8279772488830656,-0.33178175217559824,0.5169665807253858,224.09944444444446,252.78342
239,-0.984490757767564,0.5061445462712021,1.5188397450249442,0.38110649633703847,0.8279772488830656,-0.33178175217559824,0.5169665807253858,95.25666666666666,325.02612
240,0.8108139546068944,0.6797426483109328,-1.3116764441134272,-0.7559840080183193,-0.6980894152589785,-0.33178175217559824,-0.5257630008293884,16.006944444444443,74.200264
241,0.15198064139578285,0.7030915561406181,-0.6040473968288343,-0.3547046895700624,-0.6980894152589785,-0.33178175217559824,-0.3062409836599631,80.00416666666666,280.4586
242,0.1420631176100053,0.6185917177785554,0.8112106977403513,-0.4289214981701954,-0.6980894152589785,-0.33178175217559824,0.1510965521096759,1576.07,211.22743
243,-0.6939899318714885,0.4789366326448035,0.6696848882834328,0.559894311487252,0.8279772488830656,-0.33178175217559824,0.5169665807253858,223.84,444.61026
244,-0.7235344003913599,0.6668779971090661,0.5281590788265141,1.0906954693554414,0.4464605828475546,1.9946136555443883,-0.34282798652153346,1375.345833333333,360.8003
245,0.24215904882877218,0.6815703178528655,0.8112106977403513,-0.5350817297438333,-0.7171652485607584,-0.33178175217559824,0.05962904495574681,176.08805555555554,192.45587
246,0.5983235545345319,0.7099164413570355,-0.6040473968288343,-0.308140396379829,-0.6980894152589785,-0.3647024419074822,0.0962160478173204,271.89444444444445,256.03357
247,0.8135282930584656,0.6716703842136164,-2.726934538682613,-1.4349009380820634,-0.6980894152589785,-0.3098346256876743,-1.220916055199241,56.161944444444465,83.01213
248,0.1386414562171377,0.6147147829322882,0.5281590788265141,0.4440398072699136,0.8279772488830656,-0.33178175217559824,0.608434087879315,376.06416666666667,309.26797
249,0.6453110548646414,0.8047649863534684,-1.0286248251995902,-0.7335759351861593,-0.74005624852289,-0.33178175217559824,-0.12330596935210814,464.08,165.40901
250,0.6883358664314384,-0.7383608114556808,0.5281590788265141,-2.6306338458066914,-7.3746310708804215,-0.33178175217559824,-2.135591126738519,295.9977777777778,226.30539
251,-1.3908313180127816,0.7485337915749497,-0.03794415900116011,0.5784882442628742,-0.7515017485039448,-0.33178175217559824,0.48037957786381547,328.54194444444437,164.50151
252,0.14147701573839988,0.617880023359165,0.3866332693695956,-0.48994773907480166,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,632.1458333333334,234.7915
253,0.7934015281162315,0.6752589734687752,0.6696848882834328,-2.257483810275401,-0.6980894152589785,0.052292961363080176,-4.513746312740643,160.05555555555554,83.01213
254,0.5221341118864211,0.7230423281513205,0.9527365071972699,-0.10773912090923415,-0.6980894152589785,-0.3647024419074822,0.48037957786381547,561.6288888888888,187.35236
255,-0.8287596231431328,-1.544542438288203,-1.5947280630272644,-0.7891988110106701,-0.6980894152589785,-0.33726853379757826,-0.3062409836599631,140.55972222222223,134.97931
256,0.1210165928023641,0.6015983732467893,0.6696848882834328,-0.5272945271284019,-0.7171652485607584,-0.33178175217559824,0.05962904495574681,64.06583333333333,201.32146
257,0.22470394825417014,0.6759075175382755,-2.726934538682613,-1.4349009380820634,-0.6980894152589785,-0.3098346256876743,-1.220916055199241,730.9836111111111,42.611477
258,1.2208228857927543,0.9776629442001413,0.3866332693695956,2.2169792435506084,0.9042805820901635,2.828604462085517,1.340174145110738,399.9188888888888,197.27606
259,-0.38921409147162783,-2.0283902585877294,0.10358165045575846,0.01653827593295869,-0.6980894152589785,-0.3427553154195582,0.38891207070988965,271.9691666666667,493.08496
260,0.1762719968609676,0.6526678698377639,0.3866332693695956,-0.48994773907480166,-0.6980894152589785,-0.33178175217559824,0.05962904495574681,223.9958333333333,210.53716
261,-0.12824066446184784,0.06579585794528228,0.6696848882834328,2.639713099816891,0.8775744154676803,2.817630898841553,-0.3062409836599631,23.9575,288.98938
262,-2.13520709954117,-1.7322130672697504,0.24510745991267702,2.2805482444929064,0.9042805820901635,2.828604462085517,1.340174145110738,80.0175,380.16037
263,0.4468865662847611,0.7272495265698632,-0.3209957779149973,-0.32880032168607587,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,48.04416666666667,228.21233
264,0.5875464146703998,0.7103217927912293,-0.1794699684580787,-0.4767571713792748,-0.6980894152589785,-0.3647024419074822,-0.3062409836599631,79.98472222222222,191.36194
265,0.4246982430187156,0.7319337926208146,0.5281590788265141,0.12158604999010635,0.8279772488830656,-0.33178175217559824,0.7913691021871698,210.805,250.39307
266,-2.100151473115291,-0.5909540664360108,0.6696848882834328,-0.45037603598822107,-0.7362410818625275,-0.33726853379757826,0.1510965521096759,1519.9711111111112,465.12668
267,-2.2911556052806676,-1.741699607601245,-0.745573206285753,-0.33309122924968104,-0.72098041522111,-0.33178175217559824,-0.05013196362896421,120.04944444444445,314.4255
268,0.5806318128288346,-1.0611483801348163,1.235788126111107,0.5163495458417777,0.8279772488830656,-0.33178175217559824,0.5169665807253858,65.66361111111111,426.34665
